,0,1,2,3,4,5,6,7,8,9,label
955,0.00022226220273776482,0.00022622427875363486,0.00024405285030866666,0.0002499456933185597,0.0002467075891973214,0.0002558775362726652,0.0002662711914571428,0.00026629982251436245,0.00025761265264152085,0.00025763701639874327,False
956,0.00022622427875363486,0.00024405285030866666,0.0002499456933185597,0.0002467075891973214,0.0002558775362726652,0.0002662711914571428,0.00026629982251436245,0.00025761265264152085,0.00025763701639874327,0.0002550788220649033,False
957,0.00024405285030866666,0.0002499456933185597,0.0002467075891973214,0.0002558775362726652,0.0002662711914571428,0.00026629982251436245,0.00025761265264152085,0.00025763701639874327,0.0002550788220649033,0.000251040266642185,False
958,0.0002499456933185597,0.0002467075891973214,0.0002558775362726652,0.0002662711914571428,0.00026629982251436245,0.00025761265264152085,0.00025763701639874327,0.0002550788220649033,0.000251040266642185,0.0002440589350204299,False
959,0.0002467075891973214,0.0002558775362726652,0.0002662711914571428,0.00026629982251436245,0.00025761265264152085,0.00025763701639874327,0.0002550788220649033,0.000251040266642185,0.0002440589350204299,0.00024331016736252518,False
960,0.0002558775362726652,0.0002662711914571428,0.00026629982251436245,0.00025761265264152085,0.00025763701639874327,0.0002550788220649033,0.000251040266642185,0.0002440589350204299,0.00024331016736252518,0.00024544060392546116,False
961,0.0002662711914571428,0.00026629982251436245,0.00025761265264152085,0.00025763701639874327,0.0002550788220649033,0.000251040266642185,0.0002440589350204299,0.00024331016736252518,0.00024544060392546116,0.0002445478261519413,False
962,0.00026629982251436245,0.00025761265264152085,0.00025763701639874327,0.0002550788220649033,0.000251040266642185,0.0002440589350204299,0.00024331016736252518,0.00024544060392546116,0.0002445478261519413,0.00024203309859804767,False
963,0.00025761265264152085,0.00025763701639874327,0.0002550788220649033,0.000251040266642185,0.0002440589350204299,0.00024331016736252518,0.00024544060392546116,0.0002445478261519413,0.00024203309859804767,0.00023198789146659896,False
964,0.00025763701639874327,0.0002550788220649033,0.000251040266642185,0.0002440589350204299,0.00024331016736252518,0.00024544060392546116,0.0002445478261519413,0.00024203309859804767,0.00023198789146659896,0.00023095142640145613,False
965,0.0002550788220649033,0.000251040266642185,0.0002440589350204299,0.00024331016736252518,0.00024544060392546116,0.0002445478261519413,0.00024203309859804767,0.00023198789146659896,0.00023095142640145613,0.00023144462717334576,False
966,0.000251040266642185,0.0002440589350204299,0.00024331016736252518,0.00024544060392546116,0.0002445478261519413,0.00024203309859804767,0.00023198789146659896,0.00023095142640145613,0.00023144462717334576,0.0002247807935250775,False
967,0.0002440589350204299,0.00024331016736252518,0.00024544060392546116,0.0002445478261519413,0.00024203309859804767,0.00023198789146659896,0.00023095142640145613,0.00023144462717334576,0.0002247807935250775,0.0002222857066024497,False
968,0.00024331016736252518,0.00024544060392546116,0.0002445478261519413,0.00024203309859804767,0.00023198789146659896,0.00023095142640145613,0.00023144462717334576,0.0002247807935250775,0.0002222857066024497,0.00022135700712141233,False
969,0.00024544060392546116,0.0002445478261519413,0.00024203309859804767,0.00023198789146659896,0.00023095142640145613,0.00023144462717334576,0.0002247807935250775,0.0002222857066024497,0.00022135700712141233,0.00020238635898210756,False
970,0.0002445478261519413,0.00024203309859804767,0.00023198789146659896,0.00023095142640145613,0.00023144462717334576,0.0002247807935250775,0.0002222857066024497,0.00022135700712141233,0.00020238635898210756,0.00019745315567310637,False
971,0.00024203309859804767,0.00023198789146659896,0.00023095142640145613,0.00023144462717334576,0.0002247807935250775,0.0002222857066024497,0.00022135700712141233,0.00020238635898210756,0.00019745315567310637,0.00018574740884211933,False
972,0.00023198789146659896,0.00023095142640145613,0.00023144462717334576,0.0002247807935250775,0.0002222857066024497,0.00022135700712141233,0.00020238635898210756,0.00019745315567310637,0.00018574740884211933,0.00018532398125728128,False
973,0.00023095142640145613,0.00023144462717334576,0.0002247807935250775,0.0002222857066024497,0.00022135700712141233,0.00020238635898210756,0.00019745315567310637,0.00018574740884211933,0.00018532398125728128,0.00019738805263872574,False
974,0.00023144462717334576,0.0002247807935250775,0.0002222857066024497,0.00022135700712141233,0.00020238635898210756,0.00019745315567310637,0.00018574740884211933,0.00018532398125728128,0.00019738805263872574,0.00019654761508302898,False
975,0.0002247807935250775,0.0002222857066024497,0.00022135700712141233,0.00020238635898210756,0.00019745315567310637,0.00018574740884211933,0.00018532398125728128,0.00019738805263872574,0.00019654761508302898,0.0002024329022611388,False
976,0.0002222857066024497,0.00022135700712141233,0.00020238635898210756,0.00019745315567310637,0.00018574740884211933,0.00018532398125728128,0.00019738805263872574,0.00019654761508302898,0.0002024329022611388,0.00022974682395404344,False
977,0.00022135700712141233,0.00020238635898210756,0.00019745315567310637,0.00018574740884211933,0.00018532398125728128,0.00019738805263872574,0.00019654761508302898,0.0002024329022611388,0.00022974682395404344,0.00021442259928734848,False
978,0.00020238635898210756,0.00019745315567310637,0.00018574740884211933,0.00018532398125728128,0.00019738805263872574,0.00019654761508302898,0.0002024329022611388,0.00022974682395404344,0.00021442259928734848,0.00021550627346682096,False
979,0.00019745315567310637,0.00018574740884211933,0.00018532398125728128,0.00019738805263872574,0.00019654761508302898,0.0002024329022611388,0.00022974682395404344,0.00021442259928734848,0.00021550627346682096,0.00022965498252190824,False
980,0.00018574740884211933,0.00018532398125728128,0.00019738805263872574,0.00019654761508302898,0.0002024329022611388,0.00022974682395404344,0.00021442259928734848,0.00021550627346682096,0.00022965498252190824,0.00022850851071429544,False
981,0.00018532398125728128,0.00019738805263872574,0.00019654761508302898,0.0002024329022611388,0.00022974682395404344,0.00021442259928734848,0.00021550627346682096,0.00022965498252190824,0.00022850851071429544,0.00022471976147001198,False
982,0.00019738805263872574,0.00019654761508302898,0.0002024329022611388,0.00022974682395404344,0.00021442259928734848,0.00021550627346682096,0.00022965498252190824,0.00022850851071429544,0.00022471976147001198,0.00022329317975511225,False
983,0.00019654761508302898,0.0002024329022611388,0.00022974682395404344,0.00021442259928734848,0.00021550627346682096,0.00022965498252190824,0.00022850851071429544,0.00022471976147001198,0.00022329317975511225,0.00021964622420102273,False
984,0.0002024329022611388,0.00022974682395404344,0.00021442259928734848,0.00021550627346682096,0.00022965498252190824,0.00022850851071429544,0.00022471976147001198,0.00022329317975511225,0.00021964622420102273,0.00023153742897834653,False
985,0.00022974682395404344,0.00021442259928734848,0.00021550627346682096,0.00022965498252190824,0.00022850851071429544,0.00022471976147001198,0.00022329317975511225,0.00021964622420102273,0.00023153742897834653,0.00023164960057657323,False
986,0.00021442259928734848,0.00021550627346682096,0.00022965498252190824,0.00022850851071429544,0.00022471976147001198,0.00022329317975511225,0.00021964622420102273,0.00023153742897834653,0.00023164960057657323,0.00022916987561082965,False
987,0.00021550627346682096,0.00022965498252190824,0.00022850851071429544,0.00022471976147001198,0.00022329317975511225,0.00021964622420102273,0.00023153742897834653,0.00023164960057657323,0.00022916987561082965,0.00022729318063402816,False
988,0.00022965498252190824,0.00022850851071429544,0.00022471976147001198,0.00022329317975511225,0.00021964622420102273,0.00023153742897834653,0.00023164960057657323,0.00022916987561082965,0.00022729318063402816,0.00022805627713850849,False
989,0.00022850851071429544,0.00022471976147001198,0.00022329317975511225,0.00021964622420102273,0.00023153742897834653,0.00023164960057657323,0.00022916987561082965,0.00022729318063402816,0.00022805627713850849,0.00022759986628808582,False
990,0.00022471976147001198,0.00022329317975511225,0.00021964622420102273,0.00023153742897834653,0.00023164960057657323,0.00022916987561082965,0.00022729318063402816,0.00022805627713850849,0.00022759986628808582,0.00022859236661332594,False
991,0.00022329317975511225,0.00021964622420102273,0.00023153742897834653,0.00023164960057657323,0.00022916987561082965,0.00022729318063402816,0.00022805627713850849,0.00022759986628808582,0.00022859236661332594,0.00024022134711338064,False
992,0.00021964622420102273,0.00023153742897834653,0.00023164960057657323,0.00022916987561082965,0.00022729318063402816,0.00022805627713850849,0.00022759986628808582,0.00022859236661332594,0.00024022134711338064,0.0002441059404269759,False
993,0.00023153742897834653,0.00023164960057657323,0.00022916987561082965,0.00022729318063402816,0.00022805627713850849,0.00022759986628808582,0.00022859236661332594,0.00024022134711338064,0.0002441059404269759,0.000248536317530084,False
994,0.00023164960057657323,0.00022916987561082965,0.00022729318063402816,0.00022805627713850849,0.00022759986628808582,0.00022859236661332594,0.00024022134711338064,0.0002441059404269759,0.000248536317530084,0.0002513956150273559,False
995,0.00022916987561082965,0.00022729318063402816,0.00022805627713850849,0.00022759986628808582,0.00022859236661332594,0.00024022134711338064,0.0002441059404269759,0.000248536317530084,0.0002513956150273559,0.00025239888012435385,False
996,0.00022729318063402816,0.00022805627713850849,0.00022759986628808582,0.00022859236661332594,0.00024022134711338064,0.0002441059404269759,0.000248536317530084,0.0002513956150273559,0.00025239888012435385,0.00025240229435698474,False
997,0.00022805627713850849,0.00022759986628808582,0.00022859236661332594,0.00024022134711338064,0.0002441059404269759,0.000248536317530084,0.0002513956150273559,0.00025239888012435385,0.00025240229435698474,0.00025807064874566185,False
998,0.00022759986628808582,0.00022859236661332594,0.00024022134711338064,0.0002441059404269759,0.000248536317530084,0.0002513956150273559,0.00025239888012435385,0.00025240229435698474,0.00025807064874566185,0.00025621103159357346,False
999,0.00022859236661332594,0.00024022134711338064,0.0002441059404269759,0.000248536317530084,0.0002513956150273559,0.00025239888012435385,0.00025240229435698474,0.00025807064874566185,0.00025621103159357346,0.00025478453458899653,False
1000,0.00024022134711338064,0.0002441059404269759,0.000248536317530084,0.0002513956150273559,0.00025239888012435385,0.00025240229435698474,0.00025807064874566185,0.00025621103159357346,0.00025478453458899653,0.00025034286763066395,False
1001,0.0002441059404269759,0.000248536317530084,0.0002513956150273559,0.00025239888012435385,0.00025240229435698474,0.00025807064874566185,0.00025621103159357346,0.00025478453458899653,0.00025034286763066395,0.00024938589793635784,False
1002,0.000248536317530084,0.0002513956150273559,0.00025239888012435385,0.00025240229435698474,0.00025807064874566185,0.00025621103159357346,0.00025478453458899653,0.00025034286763066395,0.00024938589793635784,0.00025007198236928193,False
1003,0.0002513956150273559,0.00025239888012435385,0.00025240229435698474,0.00025807064874566185,0.00025621103159357346,0.00025478453458899653,0.00025034286763066395,0.00024938589793635784,0.00025007198236928193,0.0002501315160588056,False
1004,0.00025239888012435385,0.00025240229435698474,0.00025807064874566185,0.00025621103159357346,0.00025478453458899653,0.00025034286763066395,0.00024938589793635784,0.00025007198236928193,0.0002501315160588056,0.00025329437295632987,False
1005,0.00025240229435698474,0.00025807064874566185,0.00025621103159357346,0.00025478453458899653,0.00025034286763066395,0.00024938589793635784,0.00025007198236928193,0.0002501315160588056,0.00025329437295632987,0.00026827425072175747,False
1006,0.00025807064874566185,0.00025621103159357346,0.00025478453458899653,0.00025034286763066395,0.00024938589793635784,0.00025007198236928193,0.0002501315160588056,0.00025329437295632987,0.00026827425072175747,0.00026657597628019114,False
1007,0.00025621103159357346,0.00025478453458899653,0.00025034286763066395,0.00024938589793635784,0.00025007198236928193,0.0002501315160588056,0.00025329437295632987,0.00026827425072175747,0.00026657597628019114,0.00026392846032076477,False
1008,0.00025478453458899653,0.00025034286763066395,0.00024938589793635784,0.00025007198236928193,0.0002501315160588056,0.00025329437295632987,0.00026827425072175747,0.00026657597628019114,0.00026392846032076477,0.00024200828638819134,False
1009,0.00025034286763066395,0.00024938589793635784,0.00025007198236928193,0.0002501315160588056,0.00025329437295632987,0.00026827425072175747,0.00026657597628019114,0.00026392846032076477,0.00024200828638819134,0.00024176008685488913,False
1010,0.00024938589793635784,0.00025007198236928193,0.0002501315160588056,0.00025329437295632987,0.00026827425072175747,0.00026657597628019114,0.00026392846032076477,0.00024200828638819134,0.00024176008685488913,0.00024126279252155309,False
1011,0.00025007198236928193,0.0002501315160588056,0.00025329437295632987,0.00026827425072175747,0.00026657597628019114,0.00026392846032076477,0.00024200828638819134,0.00024176008685488913,0.00024126279252155309,0.0002398408688102865,False
